Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA20151005Inside out : the essential guide / written by Steve Bynghall,EPLMEA,Meadows Branch,8,Inside out : the essential guide / written by Steve Bynghall,Bynghall Steve,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20out%20%3A
EPLMEA20151005All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20151005The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLMEA,Meadows Branch,8,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLMEA20151005The Martian : a novel / Andy Weir,EPLMEA,Meadows Branch,9,The Martian : a novel / Andy Weir,Weir Andy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLMEA20151005Why not me? / Mindy Kaling,EPLMEA,Meadows Branch,9,Why not me? / Mindy Kaling,Kaling Mindy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLMEA20151012The sword of summer / Rick Riordan,EPLMEA,Meadows Branch,10,The sword of summer / Rick Riordan,Riordan Rick,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLMEA20151012In the unlikely event / Judy Blume,EPLMEA,Meadows Branch,10,In the unlikely event / Judy Blume,Blume Judy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLMEA20151012Go set a watchman / Harper Lee,EPLMEA,Meadows Branch,15,Go set a watchman / Harper Lee,Lee Harper,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLMEA20151012The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,EPLMEA,Meadows Branch,18,The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,Stilton Geronimo,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20phoenix%20of
EPLMEA20151012The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA20151012The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,20,The girl on the train / Paula Hawkins,Hawkins Paula,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20151012The Martian : a novel / Andy Weir,EPLMEA,Meadows Branch,9,The Martian : a novel / Andy Weir,Weir Andy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLMEA20151012All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,9,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20151012Why not me? / Mindy Kaling,EPLMEA,Meadows Branch,9,Why not me? / Mindy Kaling,Kaling Mindy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLMEA20151012The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLMEA,Meadows Branch,9,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLMEA20151019In the unlikely event / Judy Blume,EPLMEA,Meadows Branch,10,In the unlikely event / Judy Blume,Blume Judy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLMEA20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLMEA,Meadows Branch,10,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLMEA20151019Go set a watchman / Harper Lee,EPLMEA,Meadows Branch,11,Go set a watchman / Harper Lee,Lee Harper,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLMEA20151019The sword of summer / Rick Riordan,EPLMEA,Meadows Branch,12,The sword of summer / Rick Riordan,Riordan Rick,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLMEA20151019Why not me? / Mindy Kaling,EPLMEA,Meadows Branch,12,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLMEA20151019The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,EPLMEA,Meadows Branch,15,The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,Stilton Geronimo,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20phoenix%20of
EPLMEA20151019The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,18,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
