Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG20160328Fifteen dogs : an apologue / Andre Alexis,EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG20160328History's people : personalities and the past / Margaret MacMillan,EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG20160328Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160328Glass sword / Victoria Aveyard,EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG20160328Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,EPLHIG,Highlands Branch,4,Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,PASRICHA NEIL,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happiness%20equation%3A%20want
EPLHIG20160328The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160328Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,4,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLHIG20160404The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160404History's people : personalities and the past / Margaret MacMillan,EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG20160404Glass sword / Victoria Aveyard,EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG20160404The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160404Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160404Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,EPLHIG,Highlands Branch,4,Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,PASRICHA NEIL,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happiness%20equation%3A%20want
EPLHIG20160404The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160404Fifteen dogs : an apologue / Andre Alexis,EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG20160404Birdie : a novel / Tracey Lindberg,EPLHIG,Highlands Branch,5,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG20160404Brooklyn : a novel / Colm Toibin,EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG20160411The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160411Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160411The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160411Glass sword / Victoria Aveyard,EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG20160411Brooklyn : a novel / Colm Toibin,EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG20160411Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG20160411Birdie : a novel / Tracey Lindberg,EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG20160411The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160411The happiness equation : want nothing + do anything = have everything / Neil Pasricha,EPLHIG,Highlands Branch,4,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLHIG20160411Nest  / by Cynthia D'Aprix  Sweeney,EPLHIG,Highlands Branch,4,Nest  / by Cynthia D'Aprix  Sweeney,SWEENEY CYNTHIA DAPRIX,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nest%20/%20by
EPLHIG20160418Brooklyn : a novel / Colm Toibin,EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG20160418Birdie : a novel / Tracey Lindberg,EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG20160418Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160418Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG20160418Where the bodies lie / Mark Lisac,EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG20160418The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160418The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160418Nest  / by Cynthia D'Aprix  Sweeney,EPLHIG,Highlands Branch,4,Nest  / by Cynthia D'Aprix  Sweeney,SWEENEY CYNTHIA DAPRIX,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nest%20/%20by
EPLHIG20160418The happiness equation : want nothing + do anything = have everything / Neil Pasricha,EPLHIG,Highlands Branch,4,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLHIG20160418The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160425Brooklyn : a novel / Colm Toibin,EPLHIG,Highlands Branch,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG20160425Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,EPLHIG,Highlands Branch,3,Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,ARMSTRONG KELLEY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thor%27s%20serpents%20/
EPLHIG20160425The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20160425Me before you / Jojo Moyes,EPLHIG,Highlands Branch,3,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20160425The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160425The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160425Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160425The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160425Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG20160425Where the bodies lie / Mark Lisac,EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG20160502Me before you / Jojo Moyes,EPLHIG,Highlands Branch,3,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20160502Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG20160502Lady midnight / Cassandra Clare. --,EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG20160502The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160502The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160502The nest / Cynthia D'Aprix Sweeney,EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG20160502Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,EPLHIG,Highlands Branch,3,Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,ARMSTRONG KELLEY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thor%27s%20serpents%20/
EPLHIG20160502Where the bodies lie / Mark Lisac,EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG20160502The revenant : a novel of revenge / Michael Punke,EPLHIG,Highlands Branch,3,The revenant : a novel of revenge / Michael Punke,PUNKE MICHAEL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20revenant%20%3A
EPLHIG20160502The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160516The illegal : a novel / Lawrence Hill,EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG20160516Me before you / Jojo Moyes,EPLHIG,Highlands Branch,3,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20160516The high mountains of Portugal : a novel / Yann Martel,EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG20160516Jamie Oliver's Meals in Minutes  / by Jamie  Oliver,EPLHIG,Highlands Branch,3,Jamie Oliver's Meals in Minutes  / by Jamie  Oliver,OLIVER JAMIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=jamie%20oliver%27s%20meals
EPLHIG20160516History's people : personalities and the past / Margaret MacMillan,EPLHIG,Highlands Branch,3,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
"EPLHIG20160516Odin's ravens / K.L. Armstrong, M.A. Marr",EPLHIG,Highlands Branch,3,"Odin's ravens / K.L. Armstrong, M.A. Marr",ARMSTRONG KELLEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=odin%27s%20ravens%20/
EPLHIG20160516Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,EPLHIG,Highlands Branch,3,Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,ARMSTRONG KELLEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thor%27s%20serpents%20/
EPLHIG20160516Birdie : a novel / Tracey Lindberg,EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG20160516The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,3,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20160516The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20160523Me before you / Jojo Moyes,EPLHIG,Highlands Branch,4,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG20160523Birdie : a novel / Tracey Lindberg,EPLHIG,Highlands Branch,5,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG20160523The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
