Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCAL20150907Girl in the Spider's Web  / by David  Lagercrantz,EPLCAL,Calder Branch,9,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLCAL20150914In the unlikely event / Judy Blume,EPLCAL,Calder Branch,10,In the unlikely event / Judy Blume,Blume Judy,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20150914The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20150914Girl in the Spider's Web  / by David  Lagercrantz,EPLCAL,Calder Branch,11,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLCAL20150914The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,12,The girl on the train / Paula Hawkins,Hawkins Paula,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20150914Alert [large print] / James Patterson and Michael Ledwidge,EPLCAL,Calder Branch,5,Alert [large print] / James Patterson and Michael Ledwidge,Patterson James,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=alert%20%5Blarge%20print%5D
EPLCAL20150914Wired  / by Julie  Garwood,EPLCAL,Calder Branch,5,Wired  / by Julie  Garwood,Garwood Julie,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLCAL20150914Grey / E L James,EPLCAL,Calder Branch,6,Grey / E L James,James E L,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCAL20150914Devoted in death / J. D. Rob,EPLCAL,Calder Branch,6,Devoted in death / J. D. Rob,Robb J D,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=devoted%20in%20death
EPLCAL20150914Go set a watchman / Harper Lee,EPLCAL,Calder Branch,8,Go set a watchman / Harper Lee,Lee Harper,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCAL20150914X / Sue Grafton,EPLCAL,Calder Branch,9,X / Sue Grafton,Grafton Sue,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20150921Go set a watchman / Harper Lee,EPLCAL,Calder Branch,9,Go set a watchman / Harper Lee,Lee Harper,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCAL20150921The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,10,The girl on the train / Paula Hawkins,Hawkins Paula,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20150921In the unlikely event / Judy Blume,EPLCAL,Calder Branch,10,In the unlikely event / Judy Blume,Blume Judy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20150921The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,13,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20150921Devoted in death / J.D. Rob,EPLCAL,Calder Branch,5,Devoted in death / J.D. Rob,Robb J D,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=devoted%20in%20death
EPLCAL20150921Wired  / by Julie  Garwood,EPLCAL,Calder Branch,5,Wired  / by Julie  Garwood,Garwood Julie,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLCAL20150921Grey / E L James,EPLCAL,Calder Branch,6,Grey / E L James,James E L,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCAL20150921The nightingale / Kristin Hannah,EPLCAL,Calder Branch,6,The nightingale / Kristin Hannah,Hannah Kristin,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCAL20150921X / Sue Grafton,EPLCAL,Calder Branch,9,X / Sue Grafton,Grafton Sue,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20150921The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20150928The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,14,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20150928Make me [large print] / Lee Child,EPLCAL,Calder Branch,5,Make me [large print] / Lee Child,Child Lee,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=make%20me%20%5Blarge
EPLCAL20150928The nature of the beast / Louise Penny,EPLCAL,Calder Branch,5,The nature of the beast / Louise Penny,Penny Louise,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLCAL20150928The nightingale / Kristin Hannah,EPLCAL,Calder Branch,5,The nightingale / Kristin Hannah,Hannah Kristin,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCAL20150928Wired  / by Julie  Garwood,EPLCAL,Calder Branch,5,Wired  / by Julie  Garwood,Garwood Julie,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLCAL20150928X / Sue Grafton,EPLCAL,Calder Branch,6,X / Sue Grafton,Grafton Sue,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20150928Go set a watchman / Harper Lee,EPLCAL,Calder Branch,8,Go set a watchman / Harper Lee,Lee Harper,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCAL20150928In the unlikely event / Judy Blume,EPLCAL,Calder Branch,9,In the unlikely event / Judy Blume,Blume Judy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20150928The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20150928The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20151005The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,15,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20151005Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,EPLCAL,Calder Branch,5,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCAL20151005The nightingale / Kristin Hannah,EPLCAL,Calder Branch,5,The nightingale / Kristin Hannah,Hannah Kristin,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCAL20151005Wired  / by Julie  Garwood,EPLCAL,Calder Branch,5,Wired  / by Julie  Garwood,Garwood Julie,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLCAL20151005Broken promise / Linwood Barclay,EPLCAL,Calder Branch,5,Broken promise / Linwood Barclay,Barclay Linwood,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=broken%20promise%20/
EPLCAL20151005X / Sue Grafton,EPLCAL,Calder Branch,7,X / Sue Grafton,Grafton Sue,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20151005Go set a watchman / Harper Lee,EPLCAL,Calder Branch,7,Go set a watchman / Harper Lee,Lee Harper,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCAL20151005The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20151005In the unlikely event / Judy Blume,EPLCAL,Calder Branch,9,In the unlikely event / Judy Blume,Blume Judy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20151005The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20151012The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,14,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20151012Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,EPLCAL,Calder Branch,5,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCAL20151012Station eleven / Emily St. John Mandel,EPLCAL,Calder Branch,5,Station eleven / Emily St. John Mandel,Mandel Emily St John,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLCAL20151012Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,EPLCAL,Calder Branch,6,Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,Riggs Ransom,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=library%20of%20souls
EPLCAL20151012Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCAL,Calder Branch,6,Furiously happy : a funny book about horrible things / Jenny Lawson,Lawson Jenny,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCAL20151012Go set a watchman / Harper Lee,EPLCAL,Calder Branch,6,Go set a watchman / Harper Lee,Lee Harper,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCAL20151012In the unlikely event / Judy Blume,EPLCAL,Calder Branch,8,In the unlikely event / Judy Blume,Blume Judy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20151012The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20151012The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,13,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20151019Station eleven / Emily St. John Mandel,EPLCAL,Calder Branch,5,Station eleven / Emily St. John Mandel,Mandel Emily St John,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLCAL20151019Pretty girls : a novel / Karin Slaughter,EPLCAL,Calder Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLCAL20151019X / Sue Grafton,EPLCAL,Calder Branch,6,X / Sue Grafton,Grafton Sue,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20151019Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCAL,Calder Branch,6,Furiously happy : a funny book about horrible things / Jenny Lawson,Lawson Jenny,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCAL20151019Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,EPLCAL,Calder Branch,7,Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,Riggs Ransom,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=library%20of%20souls
EPLCAL20151019The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20151019Why not me? / Mindy Kaling,EPLCAL,Calder Branch,7,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCAL20151019The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20151019In the unlikely event / Judy Blume,EPLCAL,Calder Branch,8,In the unlikely event / Judy Blume,Blume Judy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20151026The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCAL,Calder Branch,13,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCAL20151026Etta and Otto and Russell and James / Emma Hooper,EPLCAL,Calder Branch,5,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLCAL20151026Wired  / by Julie  Garwood,EPLCAL,Calder Branch,5,Wired  / by Julie  Garwood,Garwood Julie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLCAL20151026X / Sue Grafton,EPLCAL,Calder Branch,6,X / Sue Grafton,Grafton Sue,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCAL20151026Furiously happy : a funny book about horrible things / Jenny Lawson,EPLCAL,Calder Branch,6,Furiously happy : a funny book about horrible things / Jenny Lawson,Lawson Jenny,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCAL20151026In the unlikely event / Judy Blume,EPLCAL,Calder Branch,6,In the unlikely event / Judy Blume,Blume Judy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCAL20151026Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,EPLCAL,Calder Branch,7,Library of souls : the third novel of Miss Peregrine's peculiar children / by Ransom Riggs,Riggs Ransom,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=library%20of%20souls
EPLCAL20151026The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20151026Why not me? / Mindy Kaling,EPLCAL,Calder Branch,7,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCAL20151026The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
