Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLABB20160404Old school / by Jeff Kinney,EPLABB,Abbottsfield - Penny McKee Branch,3,Old school / by Jeff Kinney,KINNEY JEFF,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB20160404The nightingale / Kristin Hannah,EPLABB,Abbottsfield - Penny McKee Branch,4,The nightingale / Kristin Hannah,HANNAH KRISTIN,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLABB20160404The high mountains of Portugal : a novel / Yann Martel,EPLABB,Abbottsfield - Penny McKee Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLABB20160404The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB20160404Private Paris / James Patterson and Mark Sullivan,EPLABB,Abbottsfield - Penny McKee Branch,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLABB20160404Fool me once / Harlan Coben,EPLABB,Abbottsfield - Penny McKee Branch,4,Fool me once / Harlan Coben,COBEN HARLAN,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLABB20160411Property of a noblewoman : a novel / Danielle Steel. --,EPLABB,Abbottsfield - Penny McKee Branch,4,Property of a noblewoman : a novel / Danielle Steel. --,STEEL DANIELLE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=property%20of%20a
EPLABB20160411Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB20160411The widow / Fiona Barton,EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB20160411The illegal : a novel / Lawrence Hill,EPLABB,Abbottsfield - Penny McKee Branch,3,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
"EPLABB20160411My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB20160411The high mountains of Portugal : a novel / Yann Martel,EPLABB,Abbottsfield - Penny McKee Branch,6,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLABB20160411The four agreements : a practical guide to personal freedom / Miguel Ruiz,EPLABB,Abbottsfield - Penny McKee Branch,4,The four agreements : a practical guide to personal freedom / Miguel Ruiz,RUIZ MIGUEL,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20four%20agreements
EPLABB20160411The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB20160411Private Paris / James Patterson and Mark Sullivan,EPLABB,Abbottsfield - Penny McKee Branch,4,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLABB20160411Cometh the hour / Jeffrey Archer,EPLABB,Abbottsfield - Penny McKee Branch,5,Cometh the hour / Jeffrey Archer,ARCHER JEFFREY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cometh%20the%20hour
"EPLABB20160418My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB20160418Crown  / by Kiera  Cass,EPLABB,Abbottsfield - Penny McKee Branch,5,Crown  / by Kiera  Cass,CASS KIERA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLABB20160418The high mountains of Portugal : a novel / Yann Martel,EPLABB,Abbottsfield - Penny McKee Branch,6,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLABB20160418The widow / Fiona Barton,EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB20160418Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,6,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB20160418Private Paris / James Patterson and Mark Sullivan,EPLABB,Abbottsfield - Penny McKee Branch,4,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
"EPLABB20160418The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB20160418The obsession / Nora Roberts,EPLABB,Abbottsfield - Penny McKee Branch,4,The obsession / Nora Roberts,ROBERTS NORA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obsession%20/
EPLABB20160418How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB20160418The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB20160425Private Paris / James Patterson and Mark Sullivan,EPLABB,Abbottsfield - Penny McKee Branch,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
"EPLABB20160425Rising strong / Brene Brown, PhD, LMSW",EPLABB,Abbottsfield - Penny McKee Branch,3,"Rising strong / Brene Brown, PhD, LMSW",BROWN BRENE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rising%20strong%20/
EPLABB20160425Fifteen dogs : an apologue / Andre Alexis,EPLABB,Abbottsfield - Penny McKee Branch,3,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLABB20160425The high mountains of Portugal : a novel / Yann Martel,EPLABB,Abbottsfield - Penny McKee Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
"EPLABB20160425The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
"EPLABB20160425My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB20160425The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB20160425Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,6,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB20160425The nest / Cynthia D'Aprix Sweeney,EPLABB,Abbottsfield - Penny McKee Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLABB20160425Crown  / by Kiera  Cass,EPLABB,Abbottsfield - Penny McKee Branch,5,Crown  / by Kiera  Cass,CASS KIERA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLABB20160502The high mountains of Portugal : a novel / Yann Martel,EPLABB,Abbottsfield - Penny McKee Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLABB20160502The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB20160502Crown  / by Kiera  Cass,EPLABB,Abbottsfield - Penny McKee Branch,5,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLABB20160502The widow / Fiona Barton,EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB20160502Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB20160502How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,EPLABB,Abbottsfield - Penny McKee Branch,5,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB20160502Fifteen dogs : an apologue / Andre Alexis,EPLABB,Abbottsfield - Penny McKee Branch,3,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLABB20160502Private Paris / James Patterson and Mark Sullivan,EPLABB,Abbottsfield - Penny McKee Branch,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
"EPLABB20160502The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
"EPLABB20160502My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
"EPLABB20160516The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",EPLABB,Abbottsfield - Penny McKee Branch,5,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB20160516The widow / Fiona Barton,EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
"EPLABB20160516My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB20160516Blue [large print] : a novel / Danielle Steel,EPLABB,Abbottsfield - Penny McKee Branch,3,Blue [large print] : a novel / Danielle Steel,STEEL DANIELLE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blue%20%5Blarge%20print%5D
"EPLABB20160516The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",EPLABB,Abbottsfield - Penny McKee Branch,4,"The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",DIAZ CAMERON,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20longevity%20book
EPLABB20160516The four agreements : a practical guide to personal freedom / Miguel Ruiz,EPLABB,Abbottsfield - Penny McKee Branch,4,The four agreements : a practical guide to personal freedom / Miguel Ruiz,RUIZ MIGUEL,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20four%20agreements
EPLABB20160516The crown / Keira Cass,EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB20160516The nest / Cynthia D'Aprix Sweeney,EPLABB,Abbottsfield - Penny McKee Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
"EPLABB20160516The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB20160516Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLABB,Abbottsfield - Penny McKee Branch,4,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB20160523The crown / Keira Cass,EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
