Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWMC20160425The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,44,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160425The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,39,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160425Birdie : a novel / Tracey Lindberg,EPLWMC,Whitemud Crossing Branch,30,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLWMC20160425The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,32,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20160425The happiness equation : want nothing + do anything = have everything / Neil Pasricha,EPLWMC,Whitemud Crossing Branch,30,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLWMC20160425When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,36,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160425Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,36,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWMC20160425The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,34,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160502The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,46,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160502Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,33,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWMC20160502The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,40,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160502When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,39,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160502Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,30,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160502The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,38,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160502The happiness equation : want nothing + do anything = have everything / Neil Pasricha,EPLWMC,Whitemud Crossing Branch,29,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLWMC20160502The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,42,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160502The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,41,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160502The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,32,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20160516The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,39,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160516Last mile / David Baldacci,EPLWMC,Whitemud Crossing Branch,36,Last mile / David Baldacci,BALDACCI DAVID,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWMC20160516Room : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,32,Room : a novel / Emma Donoghue,DONOGHUE EMMA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=room%20%3A%20a
EPLWMC20160516Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,31,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWMC20160516The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,48,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160516Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,34,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160516The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,37,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160516The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,45,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160516The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,32,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160516When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,39,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160523Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,39,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160523When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,34,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160523The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,49,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160523The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,45,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160523The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,29,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20160523The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,37,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160523The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,30,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160523Room : a novel / Emma Donoghue,EPLWMC,Whitemud Crossing Branch,29,Room : a novel / Emma Donoghue,DONOGHUE EMMA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=room%20%3A%20a
EPLWMC20160523The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,39,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160523Last mile / David Baldacci,EPLWMC,Whitemud Crossing Branch,35,Last mile / David Baldacci,BALDACCI DAVID,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWMC20160530The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,50,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160530The hidden oracle / Rick Riordan,EPLWMC,Whitemud Crossing Branch,28,The hidden oracle / Rick Riordan,RIORDAN RICK,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWMC20160530When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,32,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160530The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,30,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20160530Last mile / David Baldacci,EPLWMC,Whitemud Crossing Branch,31,Last mile / David Baldacci,BALDACCI DAVID,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWMC20160530The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,42,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160530The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,36,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160530The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160530Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,40,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160530The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,36,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160606The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,36,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160606The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,28,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160606When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,30,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160606The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,51,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160606The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,34,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160606The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,40,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160606The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,28,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20160606Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,43,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160606Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,EPLWMC,Whitemud Crossing Branch,29,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20160606Last mile / David Baldacci,EPLWMC,Whitemud Crossing Branch,35,Last mile / David Baldacci,BALDACCI DAVID,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWMC20160613The widow / Fiona Barton,EPLWMC,Whitemud Crossing Branch,42,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWMC20160613Me before you / Jojo Moyes,EPLWMC,Whitemud Crossing Branch,46,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWMC20160613The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,32,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20160613The high mountains of Portugal : a novel / Yann Martel,EPLWMC,Whitemud Crossing Branch,30,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWMC20160613Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,EPLWMC,Whitemud Crossing Branch,32,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWMC20160613The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20160613The nest / Cynthia D'Aprix Sweeney,EPLWMC,Whitemud Crossing Branch,48,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWMC20160613When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,EPLWMC,Whitemud Crossing Branch,34,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLWMC20160613The hidden oracle / Rick Riordan,EPLWMC,Whitemud Crossing Branch,28,The hidden oracle / Rick Riordan,RIORDAN RICK,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
