Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV20150928Charlotte's web / by E.B. White ; pictures by Garth Williams,EPLCLV,Clareview Branch,8,Charlotte's web / by E.B. White ; pictures by Garth Williams,White E B Elwyn Brooks-001985,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=charlotte%27s%20web%20/
EPLCLV20150928The Martian : a novel / Andy Weir,EPLCLV,Clareview Branch,8,The Martian : a novel / Andy Weir,Weir Andy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCLV20150928All the light we cannot see : a novel / Anthony Doerr,EPLCLV,Clareview Branch,8,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV20150928Luckiest girl alive / Jessica Knoll,EPLCLV,Clareview Branch,8,Luckiest girl alive / Jessica Knoll,Knoll Jessica,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=luckiest%20girl%20alive
EPLCLV20150928The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20150928Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,9,Go set a watchman / Harper Lee,Lee Harper,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCLV20150928Dork Diaries #10  / by Rachel R Russell,EPLCLV,Clareview Branch,9,Dork Diaries #10  / by Rachel R Russell,Russell Rachel R,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries%20%2310
EPLCLV20150928The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCLV,Clareview Branch,9,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCLV20151005The Martian : a novel / Andy Weir,EPLCLV,Clareview Branch,8,The Martian : a novel / Andy Weir,Weir Andy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCLV20151005Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,10,Why not me? / Mindy Kaling,Kaling Mindy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151005The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,25,The girl on the train / Paula Hawkins,Hawkins Paula,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20151005The illegal : a novel / Lawrence Hill,EPLCLV,Clareview Branch,7,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCLV20151005X / Sue Grafton,EPLCLV,Clareview Branch,7,X / Sue Grafton,Grafton Sue,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCLV20151005The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCLV,Clareview Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCLV20151005Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,8,Go set a watchman / Harper Lee,Lee Harper,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCLV20151005Luckiest girl alive / Jessica Knoll,EPLCLV,Clareview Branch,8,Luckiest girl alive / Jessica Knoll,Knoll Jessica,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=luckiest%20girl%20alive
EPLCLV20151005The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20151005Dork Diaries #10  / by Rachel R Russell,EPLCLV,Clareview Branch,9,Dork Diaries #10  / by Rachel R Russell,Russell Rachel R,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries%20%2310
EPLCLV20151012The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,26,The girl on the train / Paula Hawkins,Hawkins Paula,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20151012The illegal : a novel / Lawrence Hill,EPLCLV,Clareview Branch,7,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCLV20151012The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20151012All the light we cannot see : a novel / Anthony Doerr,EPLCLV,Clareview Branch,8,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV20151012Luckiest girl alive / Jessica Knoll,EPLCLV,Clareview Branch,8,Luckiest girl alive / Jessica Knoll,Knoll Jessica,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=luckiest%20girl%20alive
EPLCLV20151012X / Sue Grafton,EPLCLV,Clareview Branch,8,X / Sue Grafton,Grafton Sue,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCLV20151012The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCLV,Clareview Branch,8,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCLV20151012Dork Diaries #10  / by Rachel R Russell,EPLCLV,Clareview Branch,9,Dork Diaries #10  / by Rachel R Russell,Russell Rachel R,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries%20%2310
EPLCLV20151012Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,9,Go set a watchman / Harper Lee,Lee Harper,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCLV20151012Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,9,Why not me? / Mindy Kaling,Kaling Mindy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151019The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,24,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20151019Luckiest girl alive / Jessica Knoll,EPLCLV,Clareview Branch,7,Luckiest girl alive / Jessica Knoll,Knoll Jessica,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=luckiest%20girl%20alive
EPLCLV20151019Friction / Sandra Brown,EPLCLV,Clareview Branch,7,Friction / Sandra Brown,Brown Sandra,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCLV20151019The Martian : a novel / Andy Weir,EPLCLV,Clareview Branch,8,The Martian : a novel / Andy Weir,Weir Andy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCLV20151019Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,8,Go set a watchman / Harper Lee,Lee Harper,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCLV20151019All the light we cannot see : a novel / Anthony Doerr,EPLCLV,Clareview Branch,8,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCLV,Clareview Branch,8,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
"EPLCLV20151019Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,9,"Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20151019Dork Diaries #10  / by Rachel R Russell,EPLCLV,Clareview Branch,9,Dork Diaries #10  / by Rachel R Russell,Russell Rachel R,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries%20%2310
EPLCLV20151019Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,9,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151026Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,10,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151026The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,24,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20151026Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,6,Go set a watchman / Harper Lee,Lee Harper,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCLV20151026The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV20151026The Martian : a novel / Andy Weir,EPLCLV,Clareview Branch,7,The Martian : a novel / Andy Weir,Weir Andy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCLV20151026All the light we cannot see : a novel / Anthony Doerr,EPLCLV,Clareview Branch,7,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV20151026Friction / Sandra Brown,EPLCLV,Clareview Branch,7,Friction / Sandra Brown,Brown Sandra,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCLV20151026The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCLV,Clareview Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
"EPLCLV20151026Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,9,"Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
"EPLCLV20151026Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,9,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20151102The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,22,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
"EPLCLV20151102The cloud castle / Thea Stilton ; illustrations by Danilo Barozzi, Chiara Balleello, and Barbara Pellizzari (design), and Alessandro Muscillo (color) ; translated by Emily Clement",EPLCLV,Clareview Branch,6,"The cloud castle / Thea Stilton ; illustrations by Danilo Barozzi, Chiara Balleello, and Barbara Pellizzari (design), and Alessandro Muscillo (color) ; translated by Emily Clement",Stilton Thea,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cloud%20castle
EPLCLV20151102All the light we cannot see : a novel / Anthony Doerr,EPLCLV,Clareview Branch,6,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV20151102Pretty girls : a novel / Karin Slaughter,EPLCLV,Clareview Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLCLV20151102Friction / Sandra Brown,EPLCLV,Clareview Branch,6,Friction / Sandra Brown,Brown Sandra,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
"EPLCLV20151102Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,7,"Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20151102The Scorch Trials / James Dashner,EPLCLV,Clareview Branch,7,The Scorch Trials / James Dashner,Dashner James,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20scorch%20trials
EPLCLV20151102The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
"EPLCLV20151102Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,8,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20151102Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,9,Why not me? / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151109Why not me? / Mindy Kaling,EPLCLV,Clareview Branch,11,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV20151109Old school / by Jeff Kinney,EPLCLV,Clareview Branch,14,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV20151109The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,23,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20151109Pretty girls : a novel / Karin Slaughter,EPLCLV,Clareview Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLCLV20151109Go set a watchman / Harper Lee,EPLCLV,Clareview Branch,6,Go set a watchman / Harper Lee,Lee Harper,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
"EPLCLV20151109Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",EPLCLV,Clareview Branch,6,"Dork diaries. Tales from a not-so-dorky drama queen / Rachel Renaee Russell, with Nikki Russell and Erin Russell",Russell Rachel Renaee,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV20151109Friction / Sandra Brown,EPLCLV,Clareview Branch,6,Friction / Sandra Brown,Brown Sandra,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
"EPLCLV20151109The cloud castle / Thea Stilton ; illustrations by Danilo Barozzi, Chiara Balleello, and Barbara Pellizzari (design), and Alessandro Muscillo (color) ; translated by Emily Clement",EPLCLV,Clareview Branch,7,"The cloud castle / Thea Stilton ; illustrations by Danilo Barozzi, Chiara Balleello, and Barbara Pellizzari (design), and Alessandro Muscillo (color) ; translated by Emily Clement",Stilton Thea,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cloud%20castle
EPLCLV20151109The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
